year;areakm;municipality;geocode_ibge;state;FullLocation;"Produto Interno Bruto per capita, 
a preços correntes
(R$ 1,00)";"Produto Interno Bruto, 
a preços correntes
(R$ 1.000)";"Valor adicionado bruto da Agropecuária, 
a preços correntes
(R$ 1.000)";"Valor adicionado bruto da Indústria,
a preços correntes
(R$ 1.000)";"Valor adicionado bruto dos Serviços,
a preços correntes 
- exceto Administração, defesa, educação e saúde públicas e seguridade social
(R$ 1.000)"
2016;0.5276504162329476;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;7685.52;60462.005;14949.932;2861.724;12211.612
2017;1.7865632204306965;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;6732.2;52915.109;8622.305;2241.184;9999.759
2018;0.2655839049921169;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;6820.4;55061.122;9075.939;2360.69;11021.814
2019;0.0;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;6646.43;53683.189;7339.895;2130.595;10015.83
2020;0.2480979206410577;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;8140.4;65782.574;15097.881;2220.489;11406.996
2021;0.3152844256643189;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;8946.94;72327.031;19299.565;2304.036;11433.991
2022;0.1434932311577989;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;;;;;
2023;0.2962076954033917;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;;;;;
2024;0.0;Peixe-Boi;1505601;Pará;Peixe-Boi, Pará, Brazil;;;;;
2008;17.12756510961448;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;5251.78;68829.875;27641.235;5608.439;11054.241
2009;12.110151358317204;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;5697.53;74865.492;28941.516;5178.006;13283.554
2010;11.899928756547768;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;7022.85;89211.266;43187.041;5084.507;12726.532
2011;3.517706325733127;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;8265.91;104968.734;50490.213;5363.641;15321.263
2012;2.334218723867353;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;9097.96;115553.25;58736.631;3021.003;15167.583
2013;3.548771946856165;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;10788.81;137233.653;71724.297;7091.258;17919.64
2014;5.0725671865022735;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;12248.1;155514.126;77877.739;9270.61;22799.914
2015;3.093125518251965;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;14264.37;180800.871;92533.686;10389.207;25784.395
2016;3.1554405349220342;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;15862.29;200705.496;102099.961;11639.276;30100.336
2017;2.7617386023337915;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;15895.19;200788.077;100441.091;11809.504;29538.313
2018;3.794549328226776;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;18110.67;235130.888;126051.462;13107.504;32750.695
2019;1.992578190271592;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;16322.14;211877.741;102148.907;12080.881;31360.619
2020;1.605847780475626;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;21182.7;274930.214;151863.075;13862.964;34036.315
2021;1.9129321953744327;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;22561.23;292754.579;166604.938;12305.912;33534.183
2022;1.9370414887289835;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;;;;;
2023;1.0635374461243186;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;;;;;
2024;0.5670889582462767;Piçarra;1505635;Pará;Piçarra, Pará, Brazil;;;;;
2008;85.71140394030361;Placas;1505650;Pará;Placas, Pará, Brazil;3978.29;75706.801;33029.212;4737.868;10218.304
2009;39.51944260595823;Placas;1505650;Pará;Placas, Pará, Brazil;4232.58;82924.706;35635.532;3417.229;11934.25
2010;56.32447911307549;Placas;1505650;Pará;Placas, Pará, Brazil;4662.34;111569.851;50344.742;6853.143;13158.634
2011;39.95687840866559;Placas;1505650;Pará;Placas, Pará, Brazil;4999.5;123707.518;51681.681;7729.016;15175.901
2012;79.57862357805134;Placas;1505650;Pará;Placas, Pará, Brazil;5131.91;130997.141;55541.053;1690.294;17799.28
2013;24.798523380405168;Placas;1505650;Pará;Placas, Pará, Brazil;5992.46;160849.544;61701.241;8138.586;21047.425
2014;53.360894950861;Placas;1505650;Pará;Placas, Pará, Brazil;8002.52;221669.703;84632.843;24811.558;33036.901
2015;88.85537533420512;Placas;1505650;Pará;Placas, Pará, Brazil;8252.65;235472.756;91465.7;16128.138;35543.451
2016;67.65046777805203;Placas;1505650;Pará;Placas, Pará, Brazil;8893.72;260906.186;107811.954;10970.054;41064.234
2017;87.90021863520188;Placas;1505650;Pará;Placas, Pará, Brazil;8497.87;255862.379;96104.841;9740.501;43675.14
2018;90.25614600967285;Placas;1505650;Pará;Placas, Pará, Brazil;8101.39;245415.438;87876.38;8616.371;41381.801
2019;104.8089597743869;Placas;1505650;Pará;Placas, Pará, Brazil;8344.45;258527.701;84232.936;8285.958;43790.905
2020;85.8654249784036;Placas;1505650;Pará;Placas, Pará, Brazil;9770.61;309327.876;118346.395;9150.546;46515.922
2021;141.3149573385005;Placas;1505650;Pará;Placas, Pará, Brazil;10000.39;323262.678;111622.989;9843.955;50908.949
2022;141.2390819065377;Placas;1505650;Pará;Placas, Pará, Brazil;;;;;
2023;63.581698212588215;Placas;1505650;Pará;Placas, Pará, Brazil;;;;;
2024;52.54570957177268;Placas;1505650;Pará;Placas, Pará, Brazil;;;;;
2008;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;2886.43;74305.349;26200.392;1500.28;10307.871
2009;0.4038293957825811;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;3275.23;86613.535;28702.461;1891.965;12666.657
2010;0.0828103108190018;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;4287.42;111425.832;49280.949;2557.812;13094.823
2011;0.2189624845503868;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;4969.11;131979.603;58227.73;2551.202;15790.951
2012;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;5206.64;141115.67;53406.902;8852.645;18186.075
2013;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;5439.28;152435.942;52232.396;3228.051;22897.363
2014;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;5766.88;164938.598;53423.464;4156.692;27412.411
2015;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;6425.92;187379.742;59812.325;4959.412;29467.974
2016;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;7010.07;208199.177;56461.234;5897.37;36492.155
2017;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;7034.34;212570.591;61334.464;5171.067;34219.69
2018;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;6926.5;212006.383;54727.981;5623.417;38877.398
2019;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;7127.14;221525.87;53064.616;5388.223;41345.127
2020;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;7836.18;247223.745;61992.032;5583.526;44567.181
2021;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;8599.05;275229.855;69027.147;6216.107;46424.185
2022;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;;;;;
2023;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;;;;;
2024;0.0;Ponta de Pedras;1505700;Pará;Ponta de Pedras, Pará, Brazil;;;;;
2008;96.67363975634204;Portel;1505809;Pará;Portel, Pará, Brazil;4448.49;213380.937;38545.614;51580.888;41013.7
2009;30.97044985009784;Portel;1505809;Pará;Portel, Pará, Brazil;4618.8;226066.965;47539.106;29608.047;49917.42
2010;56.08929241693574;Portel;1505809;Pará;Portel, Pará, Brazil;5075.56;264771.529;76116.211;28996.013;48512.573
2011;73.01935762408391;Portel;1505809;Pará;Portel, Pará, Brazil;5452.12;290363.559;80218.835;25019.792;53986.148
2012;12.347777346158235;Portel;1505809;Pará;Portel, Pará, Brazil;6977.34;378911.487;126615.052;38565.438;62150.272
2013;16.986480797381493;Portel;1505809;Pará;Portel, Pará, Brazil;8142.34;456736.14;190758.059;25916.401;65597.102
2014;60.67866079845762;Portel;1505809;Pará;Portel, Pará, Brazil;7689.62;439884.741;150429.327;27740.21;74380.018
2015;109.6683898751258;Portel;1505809;Pará;Portel, Pará, Brazil;7656.66;446245.718;148047.453;23357.541;72682.803
2016;178.4405613714735;Portel;1505809;Pará;Portel, Pará, Brazil;11512.95;682971.514;327817.635;33534.194;100750.272
2017;167.57354543391835;Portel;1505809;Pará;Portel, Pará, Brazil;10742.59;648014.575;256528.23;28886.895;96864.124
2018;96.79198562636437;Portel;1505809;Pará;Portel, Pará, Brazil;14616.18;893428.491;457836.701;39584.929;117605.247
2019;254.2378133521647;Portel;1505809;Pará;Portel, Pará, Brazil;12666.64;785876.369;358745.594;34773.767;100074.612
2020;189.98533423805216;Portel;1505809;Pará;Portel, Pará, Brazil;13998.35;881126.316;419253.045;32236.722;108290.617
2021;240.64682748719048;Portel;1505809;Pará;Portel, Pará, Brazil;14816.2;945733.128;466733.269;34412.11;102627.849
2022;315.4522886087471;Portel;1505809;Pará;Portel, Pará, Brazil;;;;;
2023;201.15456608539952;Portel;1505809;Pará;Portel, Pará, Brazil;;;;;
2024;106.81764938835764;Portel;1505809;Pará;Portel, Pará, Brazil;;;;;
2008;22.30997758131723;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;2950.22;81688.767;24715.346;2998.748;15063.531
2009;53.86199875126616;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;3913.24;109926.921;27736.653;3474.706;20287.682
2010;31.34790190831808;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;3870.06;131392.385;33252.081;6915.26;21028.903
2011;19.35836306130685;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;4599.96;159876.157;39001.208;7283.847;25948.228
2012;20.530349129180237;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;5033.85;178847.795;48914.566;627.4;29800.313
2013;16.01087419285186;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;6142.73;226304.223;54788.916;7240.36;38636.475
2014;21.646945840799876;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;5385.43;202863.584;57439.312;8210.408;33984.573
2015;21.69288652250441;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;5681.06;218556.004;64655.573;7958.384;34535.135
2016;20.86281266509684;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;6115.72;240017.433;60966.78;7536.4;41704.143
2017;15.055335158024452;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;7400.28;295944.654;63332.138;9834.492;52307.221
2018;35.91415841569897;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;7657.97;309825.965;62282.99;14838.179;58538.06
2019;41.57536897798768;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;7807.58;321164.727;61990.559;11969.004;59251.383
2020;32.10122960063861;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;8347.49;348933.46;74289.449;11171.127;57993.612
2021;51.24554335302935;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;9531.67;404676.632;104945.173;10796.907;61399.33
2022;41.37717826125387;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;;;;;
2023;22.3885871694577;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;;;;;
2024;16.22656055628453;Porto de Moz;1505908;Pará;Porto de Moz, Pará, Brazil;;;;;
2008;71.38274045092848;Prainha;1506005;Pará;Prainha, Pará, Brazil;3946.46;106025.528;45898.476;4074.349;12724.664
2009;34.106627928005366;Prainha;1506005;Pará;Prainha, Pará, Brazil;4580.17;121695.083;49985.295;6845.039;14779.877
2010;68.65300695319885;Prainha;1506005;Pará;Prainha, Pará, Brazil;4835.15;141500.738;63565.418;6722.089;14470.56
2011;18.157004666250305;Prainha;1506005;Pará;Prainha, Pará, Brazil;5438.93;159561.81;68996.465;7260.633;15925.9
2012;26.376731734728267;Prainha;1506005;Pará;Prainha, Pará, Brazil;6723.31;197161.045;79299.687;13451.649;23821.147
2013;27.556632189613158;Prainha;1506005;Pará;Prainha, Pará, Brazil;7807.92;229099.889;94105.138;12612.887;29326.856
2014;37.399083381270536;Prainha;1506005;Pará;Prainha, Pará, Brazil;7477.37;218862.519;90604.577;8572.466;28832.817
2015;55.1272226448722;Prainha;1506005;Pará;Prainha, Pará, Brazil;7744.22;226131.148;87749.271;7840.691;30765.276
2016;47.02619465525347;Prainha;1506005;Pará;Prainha, Pará, Brazil;9468.38;275832.918;118860.792;10395.523;40474.753
2017;67.0483497807736;Prainha;1506005;Pará;Prainha, Pará, Brazil;10407.7;302520.55;125284.846;11257.201;41443.586
2018;26.79536141022944;Prainha;1506005;Pará;Prainha, Pará, Brazil;9657.02;288609.779;99959.037;10859.616;45011.058
2019;74.94021478347457;Prainha;1506005;Pará;Prainha, Pará, Brazil;9906.66;295872.208;104892.514;10268.546;43145.033
2020;54.8833029242198;Prainha;1506005;Pará;Prainha, Pará, Brazil;11486.95;342839.424;132875.415;9971.894;46517.247
2021;66.91191872540726;Prainha;1506005;Pará;Prainha, Pará, Brazil;14851.29;442969.465;219178.132;14027.195;47591.54
2022;85.16625887428468;Prainha;1506005;Pará;Prainha, Pará, Brazil;;;;;
2023;56.57767915801418;Prainha;1506005;Pará;Prainha, Pará, Brazil;;;;;
2024;68.27298925232051;Prainha;1506005;Pará;Prainha, Pará, Brazil;;;;;
2008;0.8680454853486572;Primavera;1506104;Pará;Primavera, Pará, Brazil;2436.86;26520.335;3310.421;913.074;5965.47
2009;0.0675187998791153;Primavera;1506104;Pará;Primavera, Pará, Brazil;3145.74;34581.153;4472.246;1265.482;8751.888
2010;0.319394365355078;Primavera;1506104;Pará;Primavera, Pará, Brazil;3396.84;34878.707;5075.36;1472.527;8072.137
2011;0.575614425929144;Primavera;1506104;Pará;Primavera, Pará, Brazil;3813.1;39316.877;5468.173;1425.991;9141.029
2012;0.0898443749062551;Primavera;1506104;Pará;Primavera, Pará, Brazil;4263.44;44135.108;5712.302;-605.58;10965.443
2013;0.2315530354340662;Primavera;1506104;Pará;Primavera, Pará, Brazil;6775.26;70679.512;11623.999;2557.187;13976.251
2014;0.1638659297876699;Primavera;1506104;Pará;Primavera, Pará, Brazil;6113.06;63930.336;9190.722;3664.666;16481.809
2015;0.4949152182992641;Primavera;1506104;Pará;Primavera, Pará, Brazil;7776.99;81541.736;8468.226;4465.717;20156.435
2016;0.1436674401230535;Primavera;1506104;Pará;Primavera, Pará, Brazil;11448.2;120320.617;13504.119;27087.579;23550.729
2017;0.0;Primavera;1506104;Pará;Primavera, Pará, Brazil;14170.2;149268.895;4016.877;53196.638;25356.4
2018;0.1395663606114351;Primavera;1506104;Pará;Primavera, Pará, Brazil;18434.07;198940.526;8075.96;77282.096;29749.147
2019;0.0;Primavera;1506104;Pará;Primavera, Pará, Brazil;21893.07;236992.485;3154.976;101658.269;34627.814
2020;0.4491528230419437;Primavera;1506104;Pará;Primavera, Pará, Brazil;27248.61;295838.206;4194.444;142353.636;36207.851
2021;0.0642760124710293;Primavera;1506104;Pará;Primavera, Pará, Brazil;29545.97;321726.054;5222.329;162585.955;33624.726
2022;0.2511435639623763;Primavera;1506104;Pará;Primavera, Pará, Brazil;;;;;
2023;0.0701217849365326;Primavera;1506104;Pará;Primavera, Pará, Brazil;;;;;
2024;0.0;Primavera;1506104;Pará;Primavera, Pará, Brazil;;;;;
2008;1.959991144938265;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;2729.89;36121.885;10326.987;938.518;5653.58
2009;0.3630051709335835;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;3091.94;41614.426;11393.56;1128.263;6819.117
2010;0.376495290546795;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;3464.69;43000.234;12598.463;1237.324;6737.583
2011;0.0;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;4059.1;50848.303;15161.71;1326.782;8181.821
2012;0.1034474017071195;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;4428.1;55966.763;19828.646;-1963.58;9596.726
2013;0.0;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;5539.53;71116.46;23744.27;1726.425;11911.086
2014;0.0;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;5459.28;70659.484;22458.595;1956.343;11397.714
2015;1.2249086287651691;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;5808.43;75765.162;24220.351;2250.897;11843.574
2016;0.0855664601676203;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;6439.27;84624.866;26257.48;2689.058;14520.731
2017;0.211629044696265;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;6847.51;90640.484;23399.901;2678.665;15137.963
2018;0.2053121354692649;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;7213.39;97467.367;24673.983;2985.585;17661.789
2019;0.0;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;7341.53;99903.529;23966.755;2772.436;18512.094
2020;0.077859182637734;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;8125.09;111329.934;30150.557;3006.184;18157.565
2021;0.0708075710049597;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;8763.36;120881.856;37132.453;3066.03;16689.734
2022;0.0;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;;;;;
2023;0.1719883752816113;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;;;;;
2024;0.0;Quatipuru;1506112;Pará;Quatipuru, Pará, Brazil;;;;;
2008;8.246956805820918;Redenção;1506138;Pará;Redenção, Pará, Brazil;9871.82;659062.132;35625.581;112936.368;344201.024
2009;2.9168703722114544;Redenção;1506138;Pará;Redenção, Pará, Brazil;10558.1;708068.208;37592.263;103354.352;378569.095
2010;1.170106282893212;Redenção;1506138;Pará;Redenção, Pará, Brazil;9965.47;752442.73;44040.52;104242.1;386979.372
2011;1.0527353027666846;Redenção;1506138;Pará;Redenção, Pará, Brazil;11186.11;855748.476;63758.698;101718.345;436572.058
2012;2.301864574661696;Redenção;1506138;Pará;Redenção, Pará, Brazil;12467.97;965207.596;65958.908;65730.946;538712.773
2013;1.3097502789925834;Redenção;1506138;Pará;Redenção, Pará, Brazil;13876.52;1096384.075;78152.858;136527.246;543764.705
2014;0.3888474840261933;Redenção;1506138;Pará;Redenção, Pará, Brazil;16490.39;1317862.405;83621.925;181202.972;675256.781
2015;0.1922166310370687;Redenção;1506138;Pará;Redenção, Pará, Brazil;18167.96;1467916.275;118973.133;203906.844;715972.943
2016;0.6324658948002823;Redenção;1506138;Pará;Redenção, Pará, Brazil;20154.79;1645578.496;121871.734;199436.039;834737.029
2017;0.335377354941934;Redenção;1506138;Pará;Redenção, Pará, Brazil;20624.04;1700740.666;109397.521;218395.306;857939.116
2018;0.3059006483672289;Redenção;1506138;Pará;Redenção, Pará, Brazil;21457.64;1802377.299;71574.013;216037.035;921687.834
2019;1.262015945990088;Redenção;1506138;Pará;Redenção, Pará, Brazil;22009.43;1866113.358;75321.726;220172.012;973790.604
2020;0.2210178791910476;Redenção;1506138;Pará;Redenção, Pará, Brazil;23733.24;2030687.232;153365.226;279246.181;934379.114
2021;0.4067062823222166;Redenção;1506138;Pará;Redenção, Pará, Brazil;29567.91;2552479.294;200284.487;302593.254;1238361.118
2022;0.1060202378018951;Redenção;1506138;Pará;Redenção, Pará, Brazil;;;;;
2023;0.2980651775926694;Redenção;1506138;Pará;Redenção, Pará, Brazil;;;;;
2024;0.0722301610225486;Redenção;1506138;Pará;Redenção, Pará, Brazil;;;;;
2008;15.34800566475933;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;9583.91;167306.395;23974.569;52470.005;47789.528
2009;6.769970595340364;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;9989.41;174185.366;24625.763;46649.416;51205.843
2010;3.978412201890453;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;11367.17;201449.035;38266.452;55990.321;52708.71
2011;2.7789280378110397;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;11920.86;211154.141;46958.108;44739.208;56660.425
2012;2.2822922581549183;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;12877.45;228291.39;51475.242;41180.505;66559.243
2013;8.68586448491723;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;14977.73;266214.125;59821.372;61034.495;66258.137
2014;3.956681371481784;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;17144.43;304399.43;62968.057;68000.711;82584.017
2015;4.842593306576463;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;20341.72;360821.394;75820.296;78232.284;97089.273
2016;7.336855550657797;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;22993.67;407470.781;87559.797;89766.57;110209.957
2017;6.217710310258101;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;26932.84;476845.866;142154.375;95705.128;111169.992
2018;7.3163097851169585;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;26360.31;479388.525;134634.888;85388.744;120363.335
2019;6.090880288726002;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;27207.81;494991.746;138342.85;85959.364;128273.906
2020;11.72146180974621;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;31430.22;572061.518;167215.81;111694.69;130547.848
2021;5.840691414558166;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;33055.36;601871.92;163334.631;122414.356;135016.001
2022;8.120850666360685;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;;;;;
2023;8.184832685397147;Rio Maria;1506161;Pará;Rio Maria, Pará, Brazil;;;;;
