Ano,Código do Município,Nome do Município,"Produto Interno Bruto per capita, 
a preços correntes
(R$ 1,00)","Produto Interno Bruto, 
a preços correntes
(R$ 1.000)","Valor adicionado bruto da Agropecuária, 
a preços correntes
(R$ 1.000)","Valor adicionado bruto da Indústria,
a preços correntes
(R$ 1.000)","Valor adicionado bruto dos Serviços,
a preços correntes 
- exceto Administração, defesa, educação e saúde públicas e seguridade social
(R$ 1.000)"
2014,1504422,Marituba,11789.06,1418283.204,3419.546,185749.976,704827.469
2014,1504455,Medicilândia,17061.19,502349.595,303285.768,24642.732,81616.894
2014,1504505,Melgaço,5139.07,134299.28,18768.758,3984.829,18188.896
2014,1504604,Mocajuba,7613.75,220288.701,89343.451,6792.631,39448.536
2014,1504703,Moju,8558.76,651287.09,154420.561,84139.924,143771.32
2014,1504752,Mojuí dos Campos,14907.39,228694.204,139460.692,12033.754,29775.799
2014,1504802,Monte Alegre,10025.72,563755.99,217484.938,30642.536,120308.082
2014,1504901,Muaná,5705.25,212885.728,81145.655,7411.733,23813.854
2014,1504950,Nova Esperança do Piriá,7192.04,148127.235,52182.624,6452.965,25027.006
2014,1504976,Nova Ipixuna,7128.84,111438.067,23458.396,8630.61,25863.207
2014,1505007,Nova Timboteua,6604.96,95586.963,23048.918,5102.788,22973.383
2014,1505031,Novo Progresso,16868.04,424551.668,134664.151,35658.954,138207.104
2014,1505064,Novo Repartimento,9492.23,657498.487,234863.647,39093.1,146615.767
2014,1505106,Óbidos,9488.74,477444.847,183686.967,33838.286,93016.38
2014,1505205,Oeiras do Pará,9361.78,285440.713,142798.128,9778.96,32253.752
2014,1505304,Oriximiná,20746.32,1409484.533,167011.215,467808.115,472673.193
2014,1505403,Ourém,8920.28,151519.938,54236.333,14037.389,33729.854
2014,1505437,Ourilândia do Norte,27159.97,819443.411,39798.972,464338.602,184685.504
2014,1505486,Pacajá,8616.27,378512.736,149094.796,23991.337,69396.697
2014,1505494,Palestina do Pará,6393.81,47595.499,12412.108,3552.818,8701.002
2014,1505502,Paragominas,19155.4,2019304.722,215222.348,683520.851,649245.6
2014,1505536,Parauapebas,84873.43,15561712.575,163138.625,10880412.139,3053563.092
2014,1505551,Pau D'Arco,10317.42,58159.292,24226.551,2524.386,8333.048
2014,1505601,Peixe-Boi,5297.88,41752.568,7627.172,1996.362,7757.125
2014,1505635,Piçarra,12248.1,155514.126,77877.739,9270.61,22799.914
2014,1505650,Placas,8002.52,221669.703,84632.843,24811.558,33036.901
2014,1505700,Ponta de Pedras,5766.88,164938.598,53423.464,4156.692,27412.411
2014,1505809,Portel,7689.62,439884.741,150429.327,27740.21,74380.018
2014,1505908,Porto de Moz,5385.43,202863.584,57439.312,8210.408,33984.573
2014,1506005,Prainha,7477.37,218862.519,90604.577,8572.466,28832.817
2014,1506104,Primavera,6113.06,63930.336,9190.722,3664.666,16481.809
2014,1506112,Quatipuru,5459.28,70659.484,22458.595,1956.343,11397.714
2014,1506138,Redenção,16490.39,1317862.405,83621.925,181202.972,675256.781
2014,1506161,Rio Maria,17144.43,304399.43,62968.057,68000.711,82584.017
2014,1506187,Rondon do Pará,9492.21,469636.597,121371.571,53418.16,128354.794
2014,1506195,Rurópolis,5635.41,256946.294,59978.372,20699.698,50556.367
2014,1506203,Salinópolis,7967.66,309296.448,14908.658,20497.645,145442.846
2014,1506302,Salvaterra,5585.52,122808.756,20745.458,4931.611,30154.483
2014,1506351,Santa Bárbara do Pará,6361.21,122116.096,6584.666,31937.867,25542.592
2014,1506401,Santa Cruz do Arari,5767.93,53013.047,22710.335,840.608,5700.27
2014,1506500,Santa Izabel do Pará,8473.58,552909.789,81611.126,69283.295,183727.895
2014,1506559,Santa Luzia do Pará,6440.15,125054.794,26464.207,4803.456,31460.935
2014,1506583,Santa Maria das Barreiras,10391.53,201980.144,104207.015,5644.258,28673.321
2014,1506609,Santa Maria do Pará,9823.18,233693.476,86072.502,13720.177,61529.99
2014,1506708,Santana do Araguaia,9074.93,590433.203,144634.043,89511.38,134535.758
2014,1506807,Santarém,13030.16,3785535.507,504789.291,387325.682,1772775.503
2014,1506906,Santarém Novo,6036.44,38572.828,8400.541,1643.182,5899.333
2014,1507003,Santo Antônio do Tauá,8502.04,247494.391,91585.315,19484.412,46482.125
2014,1507102,São Caetano de Odivelas,6135.88,106420.661,30655.123,3631.433,17996.574
2014,1507151,São Domingos do Araguaia,7323.87,177493.873,36176.474,11640.058,51235.665
2014,1507201,São Domingos do Capim,7490.66,229970.774,94105.174,10534.16,34124.099
2014,1507300,São Félix do Xingu,9224.09,1029712.289,417168.174,97745.615,192210.482
2014,1507409,São Francisco do Pará,10976.34,168388.103,62119.427,7899.681,48804.447
2014,1507458,São Geraldo do Araguaia,11715.07,290861.712,90667.191,18563.166,89205.473
2014,1507466,São João da Ponta,6194.48,35327.14,9847.394,1348.228,5307.746
2014,1507474,São João de Pirabas,5863.61,127633.254,22551.865,5938.615,26340.211
2014,1507508,São João do Araguaia,6806.65,91685.601,23340.694,4075.872,13715.058
2014,1507607,São Miguel do Guamá,10095.32,557170.659,181129.888,64109.519,121992.034
2014,1507706,São Sebastião da Boa Vista,6656.03,164856.557,58283.418,5456.406,25454.382
2014,1507755,Sapucaia,14611.67,80247.281,26163.662,4305.765,24590.356
2014,1507805,Senador José Porfírio,8119.69,98045.247,33298.846,3469.079,18809.156
2014,1507904,Soure,6091.2,146651.681,30364.075,8505.37,34930.792
2014,1507953,Tailândia,7923.99,744110.028,53494.587,163701.446,205515.616
2014,1507961,Terra Alta,5195.36,57008.679,11271.556,2455.059,10898.048
2014,1507979,Terra Santa,22484.2,399836.606,14927.512,257929.825,67505.969
2014,1508001,Tomé-Açu,8629.47,515999.417,125331.844,57690.629,137233.244
2014,1508035,Tracuateua,6451.08,187887.755,58178.471,15863.81,26998.144
2014,1508050,Trairão,11863.94,212127.256,92615.113,18704.286,41102.963
2014,1508084,Tucumã,15438.49,566191.034,72515.073,98073.84,216039.894
2014,1508100,Tucuruí,27986.64,2950659.865,80190.802,1926019.272,460224.438
2014,1508126,Ulianópolis,23292.75,1210198.047,770235.556,135864.569,138671.776
2014,1508159,Uruará,10442.55,465810.63,145018.665,41923.604,128191.554
2014,1508209,Vigia,6357.74,321841.675,57508.497,26730.892,95569.377
2014,1508308,Viseu,7041.78,413310.145,151204.279,17344.612,64561.64
2014,1508357,Vitória do Xingu,31725.83,451839.331,70159.508,31989.488,149936.418
2014,1508407,Xinguara,20223.62,858795.963,93231.012,215193.841,299515.815
2015,1500107,Abaetetuba,7927.59,1192555.065,148359.975,62859.365,440295.935
2015,1500131,Abel Figueiredo,9345.95,66599.268,14380.631,4832.833,18366.415
2015,1500206,Acará,11854.28,640889.762,316523.345,40395.864,84929.112
2015,1500305,Afuá,8689.28,324961.852,118390.499,25094.212,39791.913
2015,1500347,Água Azul do Norte,14419.86,379314.445,126467.863,82470.622,47903.732
2015,1500404,Alenquer,9487.57,518609.645,200261.572,24985.187,98853.193
2015,1500503,Almeirim,14243.78,475343.578,58853.328,117825.864,119858.792
2015,1500602,Altamira,29538.19,3201407.654,244108.461,1197181.992,1155846.596
2015,1500701,Anajás,6571.7,180984.612,41579.215,10643.388,28955.695
2015,1500800,Ananindeua,12312.27,6222672.458,12425.174,1129730.802,2987528.16
2015,1500859,Anapu,11886.86,302092.655,101137.065,19926.026,71572.536
2015,1500909,Augusto Corrêa,6571.49,287174.065,79547.619,13440.198,46431.155
2015,1500958,Aurora do Pará,8723.3,257267.559,101706.868,15803.171,35990.17
2015,1501006,Aveiro,6142.82,97996.344,31707.991,3430.279,9474.298
2015,1501105,Bagre,5217.25,147606.509,43559.214,5205.651,18093.03
2015,1501204,Baião,7024.91,307389.016,107017.995,11073.8,45437.367
2015,1501253,Bannach,20881.74,68220.635,41898.748,1308.371,7782.715
2015,1501303,Barcarena,47617.82,5513143.805,93986.528,2897486.471,1163692.571
2015,1501402,Belém,20294.41,29215035.894,64868.93,4350670.61,16190663.811
2015,1501451,Belterra,8220.93,140051.816,40163.256,7504.989,27022.14
2015,1501501,Benevides,20499.97,1202056.566,5874.223,388178.211,408480.611
2015,1501576,Bom Jesus do Tocantins,8287.33,134478.497,47123.389,4424.169,27592.382
2015,1501600,Bonito,5650.56,86351.839,19578.396,5668.046,13342.794
2015,1501709,Bragança,8039.27,976996.781,190376.74,70469.105,319423.563
2015,1501725,Brasil Novo,13931.94,208756.137,77006.092,8839.873,57023.614
2015,1501758,Brejo Grande do Araguaia,8886.79,64269.232,20510.493,2566.093,14095.305
2015,1501782,Breu Branco,8468.5,518458.42,84696.364,96848.178,109123.234
2015,1501808,Breves,6648.2,653059.492,46224.372,36464.1,193675.912
2015,1501907,Bujaru,14256.29,394742.296,228258.305,26820.267,45745.055
2015,1501956,Cachoeira do Piriá,4854.86,151957.274,30711.731,5347.119,21062.887
2015,1502004,Cachoeira do Arari,7097.1,159322.706,66889.91,4398.033,20119.087
2015,1502103,Cametá,7548.88,987906.408,280918.222,40217.775,216479.103
2015,1502152,Canaã dos Carajás,103425.02,3478390.41,51517.643,2412614.298,572357.417
2015,1502202,Capanema,14443.76,958387.078,24816.101,183811.492,436679.58
2015,1502301,Capitão Poço,8328.1,438832.463,133102.005,26075.601,114443.209
2015,1502400,Castanhal,16899.58,3207269.494,126623.0,510287.454,1524648.36
2015,1502509,Chaves,7409.12,167194.299,69678.55,5497.741,11965.815
2015,1502608,Colares,5635.79,65837.326,11170.357,2290.637,12599.717
2015,1502707,Conceição do Araguaia,11227.05,520879.136,81741.523,64857.098,189990.801
2015,1502756,Concórdia do Pará,8306.15,260414.406,56475.02,17360.106,64568.39
2015,1502764,Cumaru do Norte,18623.5,231359.75,161468.043,5283.036,16177.501
2015,1502772,Curionópolis,19448.62,344415.601,61347.525,130076.481,72519.448
2015,1502806,Curralinho,14818.41,477864.026,298479.479,24833.875,47643.599
2015,1502855,Curuá,7207.05,97742.04,30226.387,3141.522,14038.52
2015,1502905,Curuçá,6395.54,241751.541,69410.784,8660.445,48003.862
2015,1502939,Dom Eliseu,10065.67,567683.598,132831.828,39265.723,185160.632
2015,1502954,Eldorado do Carajás,8809.17,287742.686,77371.613,26008.993,66277.715
2015,1503002,Faro,6884.64,50485.033,10172.414,2245.021,9103.071
2015,1503044,Floresta do Araguaia,17207.88,331441.022,149357.853,44764.494,60939.577
2015,1503077,Garrafão do Norte,7592.22,192280.445,53842.321,8463.303,37040.311
2015,1503093,Goianésia do Pará,8549.07,324651.0,70104.707,28776.586,82253.211
2015,1503101,Gurupá,6230.65,197031.909,49403.667,6702.103,31692.826
2015,1503200,Igarapé-Açu,7990.88,298323.479,84366.522,19389.388,74416.45
2015,1503309,Igarapé-Miri,6206.97,374547.11,131674.924,14427.415,68769.132
2015,1503408,Inhangapi,8618.2,95257.017,36242.827,9717.522,12041.731
2015,1503457,Ipixuna do Pará,7449.84,436247.642,73299.766,111195.656,63311.405
2015,1503507,Irituia,6452.32,204241.673,47876.444,8800.285,46024.0
2015,1503606,Itaituba,16271.28,1601842.811,217812.938,299958.229,611522.087
2015,1503705,Itupiranga,8758.3,453461.163,158378.153,21581.595,95908.245
2015,1503754,Jacareacanga,20899.05,202240.063,20766.713,8332.096,23129.245
2015,1503804,Jacundá,8186.99,458520.653,55754.549,37432.31,155084.52
2015,1503903,Juruti,14232.8,768414.491,80639.727,275099.489,200131.261
2015,1504000,Limoeiro do Ajuru,14790.89,404797.01,281445.003,5403.379,22917.107
2015,1504059,Mãe do Rio,9555.51,276718.079,22027.656,21937.239,109837.635
2015,1504109,Magalhães Barata,7220.98,59782.5,19255.756,2289.552,11500.498
2015,1504208,Marabá,27875.46,7305741.243,270692.241,2819679.549,2489814.981
2015,1504307,Maracanã,6518.96,186807.181,47297.09,7439.611,32002.016
2015,1504406,Marapanim,6778.3,185508.434,34886.011,7622.235,44256.306
2015,1504422,Marituba,12959.07,1592877.283,4075.599,167189.819,807104.83
2015,1504455,Medicilândia,20902.67,624718.016,366231.164,34843.094,111752.031
2015,1504505,Melgaço,5331.71,140741.153,20188.013,4416.828,18753.512
2015,1504604,Mocajuba,8634.56,253838.87,96594.04,9408.488,48816.442
2015,1504703,Moju,9578.64,741242.931,216346.846,66187.159,158798.454
2015,1504752,Mojuí dos Campos,8138.46,125706.678,42310.325,6909.175,23902.175
2015,1504802,Monte Alegre,10881.53,612760.723,232683.585,30959.164,129473.835
2015,1504901,Muaná,6121.78,232486.815,88560.691,7840.136,27106.054
2015,1504950,Nova Esperança do Piriá,8664.66,179037.902,64240.627,9358.951,33363.222
2015,1504976,Nova Ipixuna,8441.48,133679.284,37992.679,8697.791,27330.996
2015,1505007,Nova Timboteua,6876.03,100630.759,22597.433,4943.761,24799.692
2015,1505031,Novo Progresso,18584.19,467113.57,134285.249,32684.935,167230.295
2015,1505064,Novo Repartimento,10403.89,736959.574,255077.738,44624.145,167360.425
2015,1505106,Óbidos,10579.47,533829.243,212182.867,34400.464,101538.861
2015,1505205,Oeiras do Pará,11628.51,359088.393,198223.925,12045.425,35868.411
2015,1505304,Oriximiná,24951.87,1722278.104,176916.25,661436.677,542181.474
2015,1505403,Ourém,9126.79,156195.917,52853.829,12482.757,34788.577
2015,1505437,Ourilândia do Norte,16384.86,504260.354,48032.355,144938.977,141665.017
2015,1505486,Pacajá,9690.97,433942.137,172991.058,17789.266,88075.05
2015,1505494,Palestina do Pará,7179.51,53300.68,14082.513,3775.988,9885.909
2015,1505502,Paragominas,22374.84,2394331.748,278596.887,804056.208,770407.371
2015,1505536,Parauapebas,58889.51,11184354.232,119940.652,6980215.824,2590720.605
2015,1505551,Pau D'Arco,13260.66,73397.778,28623.192,5427.104,10881.243
2015,1505601,Peixe-Boi,6166.16,48552.358,10007.86,2526.561,9196.215
2015,1505635,Piçarra,14264.37,180800.871,92533.686,10389.207,25784.395
2015,1505650,Placas,8252.65,235472.756,91465.7,16128.138,35543.451
2015,1505700,Ponta de Pedras,6425.92,187379.742,59812.325,4959.412,29467.974
2015,1505809,Portel,7656.66,446245.718,148047.453,23357.541,72682.803
2015,1505908,Porto de Moz,5681.06,218556.004,64655.573,7958.384,34535.135
2015,1506005,Prainha,7744.22,226131.148,87749.271,7840.691,30765.276
2015,1506104,Primavera,7776.99,81541.736,8468.226,4465.717,20156.435
2015,1506112,Quatipuru,5808.43,75765.162,24220.351,2250.897,11843.574
2015,1506138,Redenção,18167.96,1467916.275,118973.133,203906.844,715972.943
2015,1506161,Rio Maria,20341.72,360821.394,75820.296,78232.284,97089.273
2015,1506187,Rondon do Pará,9633.87,481472.132,133646.561,36457.53,129701.573
2015,1506195,Rurópolis,6145.03,287611.753,61272.695,26517.31,56574.418
2015,1506203,Salinópolis,8905.51,348009.546,15251.721,30311.216,159238.359
2015,1506302,Salvaterra,6403.99,143257.151,21674.502,7116.645,36751.084
2015,1506351,Santa Bárbara do Pará,6751.01,132623.632,6040.63,30189.693,29747.311
2015,1506401,Santa Cruz do Arari,6493.41,61148.437,24841.584,1104.329,6727.161
2015,1506500,Santa Izabel do Pará,9168.47,609611.278,86067.465,78749.522,200504.921
2015,1506559,Santa Luzia do Pará,7134.23,138282.726,30074.16,5930.135,33574.645
2015,1506583,Santa Maria das Barreiras,12552.02,250098.914,133117.967,7854.629,35832.013
2015,1506609,Santa Maria do Pará,8519.01,203834.341,47024.463,13623.731,62068.643
2015,1506708,Santana do Araguaia,10240.95,686481.932,174072.594,99171.126,161109.442
2015,1506807,Santarém,13572.04,3970092.836,429080.444,375835.716,1909854.325
2015,1506906,Santarém Novo,6195.09,39877.818,8522.613,1902.223,6057.22
2015,1507003,Santo Antônio do Tauá,10034.74,297319.442,118467.743,25062.881,54429.868
2015,1507102,São Caetano de Odivelas,6556.55,114215.124,32475.643,3840.703,20632.526
2015,1507151,São Domingos do Araguaia,9003.05,220133.625,51291.394,12764.342,65254.281
2015,1507201,São Domingos do Capim,8036.19,247892.278,100392.347,11513.711,35216.072
2015,1507300,São Félix do Xingu,10439.14,1212881.653,507195.314,109336.925,219099.593
2015,1507409,São Francisco do Pará,10779.93,165795.307,54411.314,8519.088,47370.178
2015,1507458,São Geraldo do Araguaia,12716.1,312905.141,96595.501,24114.74,92063.767
2015,1507466,São João da Ponta,6534.34,37866.479,11131.525,1541.552,5624.754
2015,1507474,São João de Pirabas,5972.59,131343.242,22778.352,6091.719,25713.153
2015,1507508,São João do Araguaia,7740.96,104665.583,28284.938,7440.979,16016.978
2015,1507607,São Miguel do Guamá,10015.23,560271.849,168253.917,58737.22,128771.339
2015,1507706,São Sebastião da Boa Vista,6733.26,169415.601,58070.515,4166.625,25012.933
2015,1507755,Sapucaia,16047.85,89659.314,29946.846,4819.775,25512.149
2015,1507805,Senador José Porfírio,9590.79,113430.303,36034.057,4732.527,21548.616
2015,1507904,Soure,6810.93,165410.216,33930.263,8521.608,40486.074
2015,1507953,Tailândia,8129.01,789822.665,62067.983,126606.975,233595.727
2015,1507961,Terra Alta,5679.69,63158.188,12634.4,3337.375,12076.232
2015,1507979,Terra Santa,27007.05,484668.431,15982.513,314198.305,83597.384
2015,1508001,Tomé-Açu,9214.11,557048.24,118917.337,51060.211,156186.584
2015,1508035,Tracuateua,6379.55,187973.525,54266.317,7672.833,29087.784
2015,1508050,Trairão,12538.5,226746.288,88871.778,19301.929,48590.589
2015,1508084,Tucumã,17800.57,664103.67,84699.511,123276.625,240687.309
2015,1508100,Tucuruí,41140.58,4409817.697,89189.206,3313252.03,488653.151
2015,1508126,Ulianópolis,24796.49,1336059.466,847486.14,150355.743,147598.055
2015,1508159,Uruará,11222.71,499253.616,154418.876,42417.539,133072.727
2015,1508209,Vigia,6878.78,352007.935,63898.432,30951.49,99273.29
2015,1508308,Viseu,7353.1,434229.691,150885.848,20238.45,66252.672
2015,1508357,Vitória do Xingu,55935.8,805867.018,75048.542,271998.399,195780.055
2015,1508407,Xinguara,25107.03,1075409.627,109693.913,305581.725,351139.169
2016,1500107,Abaetetuba,8205.13,1246638.758,140528.923,58485.214,464340.38
2016,1500131,Abel Figueiredo,10683.76,76698.732,21381.586,5167.861,19998.497
2016,1500206,Acará,14594.52,789271.492,441329.642,43974.109,97243.264
2016,1500305,Afuá,8425.96,318316.082,109613.655,18038.353,41330.469
2016,1500347,Água Azul do Norte,16325.93,432588.242,151259.913,91712.154,52140.02
2016,1500404,Alenquer,12017.42,660477.346,292655.657,29155.143,115648.942
2016,1500503,Almeirim,17736.18,590295.391,70170.438,183121.371,138454.561
2016,1500602,Altamira,22713.51,2497077.505,257774.666,611600.159,1051429.056
2016,1500701,Anajás,6450.96,180704.276,35765.1,11043.739,28681.969
2016,1500800,Ananindeua,13152.6,6718793.209,10586.529,1045498.425,3391252.893
2016,1500859,Anapu,11803.64,310093.512,94403.132,18290.084,74781.503
2016,1500909,Augusto Corrêa,7008.91,309983.047,79882.05,11776.882,52184.214
2016,1500958,Aurora do Pará,9962.92,298797.798,119040.264,16181.021,42415.76
2016,1501006,Aveiro,7559.08,120567.393,49716.369,4056.179,11640.053
2016,1501105,Bagre,5676.56,164989.13,53762.219,5253.655,20648.658
2016,1501204,Baião,7533.81,338689.749,115388.428,11800.089,53945.886
2016,1501253,Bannach,24658.45,79720.77,48813.07,1476.165,9504.22
2016,1501303,Barcarena,42300.45,5014168.695,80464.641,2292034.957,1123461.437
2016,1501402,Belém,20377.62,29466893.59,61150.666,3714307.103,16664218.755
2016,1501451,Belterra,8855.78,151832.32,36563.415,8275.89,30945.642
2016,1501501,Benevides,21576.73,1291065.433,5942.511,391442.836,451014.835
2016,1501576,Bom Jesus do Tocantins,9386.43,153702.792,55005.994,6504.011,32153.783
2016,1501600,Bonito,6971.65,108499.748,13600.413,19747.306,18738.862
2016,1501709,Bragança,8527.81,1047905.467,195237.889,68812.638,363274.703
2016,1501725,Brasil Novo,15431.12,228905.282,88656.145,9329.66,65110.108
2016,1501758,Brejo Grande do Araguaia,10609.21,76449.94,25888.166,2823.129,16655.566
2016,1501782,Breu Branco,8564.1,537286.01,108588.969,73099.949,117275.305
2016,1501808,Breves,6776.51,671417.005,41399.347,33874.449,200497.022
2016,1501907,Bujaru,17194.73,481727.487,300721.86,26877.782,56660.541
2016,1501956,Cachoeira do Piriá,5349.33,171922.022,35441.588,5660.961,26376.923
2016,1502004,Cachoeira do Arari,7440.12,169530.482,69573.458,4541.209,22000.853
2016,1502103,Cametá,8590.96,1138430.813,361261.25,42846.963,244202.617
